time,price_gbp_per_kWh
17:00,0.240555
17:30,0.249165
18:00,0.24454499999999998
18:30,0.24454499999999998
19:00,0.11109
19:30,0.10583999999999999
20:00,0.10583999999999999
20:30,0.10143
21:00,0.10941000000000001
21:30,0.09261
22:00,0.09702
22:30,0.073185
23:00,0.07717500000000001
23:30,0.067515
00:00,0.07717500000000001
00:30,0.06132
01:00,0.06615
01:30,0.06573000000000001
02:00,0.06174
02:30,0.06174
03:00,0.06174
03:30,0.06174
04:00,0.06310500000000001
04:30,0.06436499999999999
05:00,0.064575
05:30,0.06436499999999999
06:00,0.06615
06:30,0.07717500000000001
07:00,0.07056
07:30,0.105
08:00,0.0882
08:30,0.10164
09:00,0.112455
09:30,0.11907
10:00,0.10583999999999999
10:30,0.10227
11:00,0.099015
11:30,0.099015
12:00,0.10583999999999999
12:30,0.10583999999999999
13:00,0.10583999999999999
13:30,0.09702
14:00,0.103215
14:30,0.095655
15:00,0.09366
15:30,0.099645
16:00,0.23751
16:30,0.27762
17:00,0.271005
17:30,0.32613
18:00,0.311325
18:30,0.29085
19:00,0.15435000000000001
19:30,0.12789
20:00,0.12894
20:30,0.12789
21:00,0.14994
21:30,0.099855
22:00,0.10143
22:30,0.07937999999999999
23:00,0.06972
23:30,0.06615
00:00,0.06678
00:30,0.058695000000000004
01:00,0.064155
01:30,0.05733
02:00,0.06174
02:30,0.059535
03:00,0.06069
03:30,0.059535
04:00,0.06216
04:30,0.059745
05:00,0.06615
05:30,0.063945
06:00,0.063945
06:30,0.06436499999999999
07:00,0.06509999999999999
07:30,0.09481500000000001
08:00,0.07139999999999999
08:30,0.0882
09:00,0.07937999999999999
09:30,0.083685
10:00,0.085365
10:30,0.08001
11:00,0.086415
11:30,0.085155
12:00,0.0882
12:30,0.08736000000000001
13:00,0.09082499999999999
13:30,0.07413
14:00,0.07937999999999999
14:30,0.07539
15:00,0.07276500000000001
15:30,0.08042999999999999
16:00,0.20968499999999998
16:30,0.24013500000000002
17:00,0.22974
17:30,0.24234000000000003
18:00,0.24675
18:30,0.248535
19:00,0.10143
19:30,0.0882
20:00,0.090405
20:30,0.09324
21:00,0.099225
21:30,0.07497
22:00,0.08715
22:30,0.06699
23:00,0.07854
23:30,0.059745
00:00,0.06972
00:30,0.060164999999999996
01:00,0.06573000000000001
01:30,0.06509999999999999
02:00,0.06174
02:30,0.06069
03:00,0.06069
03:30,0.06174
04:00,0.06509999999999999
04:30,0.06069
05:00,0.06615
05:30,0.06509999999999999
06:00,0.063945
06:30,0.07937999999999999
07:00,0.06111
07:30,0.09702
08:00,0.07717500000000001
08:30,0.0966
09:00,0.090405
09:30,0.09702
10:00,0.09702
10:30,0.09618
11:00,0.095235
11:30,0.094395
12:00,0.09723000000000001
12:30,0.09702
13:00,0.104055
13:30,0.08862
14:00,0.085575
14:30,0.07717500000000001
15:00,0.07854
15:30,0.08022
16:00,0.210735
16:30,0.23352
17:00,0.22512000000000001
17:30,0.23687999999999998
18:00,0.23352
18:30,0.23352
19:00,0.09702
19:30,0.0882
20:00,0.09481500000000001
20:30,0.0882
21:00,0.09481500000000001
21:30,0.07497
22:00,0.08378999999999999
22:30,0.063945
23:00,0.07056
23:30,0.07602
00:00,0.07077
00:30,0.067515
01:00,0.06509999999999999
01:30,0.06509999999999999
02:00,0.06279
02:30,0.059955
03:00,0.06279
03:30,0.06132
04:00,0.06069
04:30,0.06069
05:00,0.06069
05:30,0.06069
06:00,0.06174
06:30,0.063945
07:00,0.07276500000000001
07:30,0.07581
08:00,0.056909999999999995
08:30,0.07455
09:00,0.07937999999999999
09:30,0.081585
10:00,0.08274
10:30,0.082425
11:00,0.085575
11:30,0.0882
12:00,0.08337
12:30,0.081585
13:00,0.081585
13:30,0.07161
14:00,0.068355
14:30,0.06615
15:00,0.07014000000000001
15:30,0.068355
16:00,0.209265
16:30,0.226905
17:00,0.22469999999999998
17:30,0.23352
18:00,0.23352
18:30,0.23352
19:00,0.090405
19:30,0.077595
20:00,0.086415
20:30,0.07717500000000001
21:00,0.090405
21:30,0.068775
22:00,0.07937999999999999
22:30,0.06615
23:00,0.07937999999999999
23:30,0.07875
00:00,0.07937999999999999
00:30,0.07056
01:00,0.07539
01:30,0.07056
02:00,0.068565
02:30,0.06174
03:00,0.06573000000000001
03:30,0.055125
04:00,0.06174
04:30,0.05649
05:00,0.06478500000000001
05:30,0.055125
06:00,0.056909999999999995
06:30,0.06615
07:00,0.055125
07:30,0.07056
08:00,0.05817
08:30,0.07937999999999999
09:00,0.080955
09:30,0.08442
10:00,0.090405
10:30,0.08778000000000001
11:00,0.082005
11:30,0.08442
12:00,0.0882
12:30,0.089775
13:00,0.09481500000000001
13:30,0.073185
14:00,0.073395
14:30,0.07276500000000001
15:00,0.07234499999999999
15:30,0.07234499999999999
16:00,0.21147
16:30,0.23331
17:00,0.23268
17:30,0.239295
18:00,0.23687999999999998
18:30,0.23572500000000002
19:00,0.098385
19:30,0.085995
20:00,0.088935
20:30,0.08882999999999999
21:00,0.09481500000000001
21:30,0.081165
22:00,0.07937999999999999
22:30,0.06615
23:00,0.07717500000000001
23:30,0.06615
00:00,0.0672
00:30,0.06279
01:00,0.06573000000000001
01:30,0.06436499999999999
02:00,0.06615
02:30,0.06279
03:00,0.06279
03:30,0.06279
04:00,0.06573000000000001
04:30,0.06279
05:00,0.06699
05:30,0.06615
06:00,0.07581
06:30,0.07276500000000001
07:00,0.068355
07:30,0.10426500000000001
08:00,0.07937999999999999
08:30,0.103215
09:00,0.099435
09:30,0.10247999999999999
10:00,0.10038
10:30,0.09702
11:00,0.09786
11:30,0.098595
12:00,0.10143
12:30,0.10101
13:00,0.10059
13:30,0.08421
14:00,0.08378999999999999
14:30,0.08074500000000001
15:00,0.07980000000000001
15:30,0.08463
16:00,0.226485
16:30,0.25137
17:00,0.252
17:30,0.2688
18:00,0.266595
18:30,0.26439
19:00,0.125685
19:30,0.10583999999999999
20:00,0.11224500000000001
20:30,0.10143
21:00,0.10143
21:30,0.07581
22:00,0.085575
22:30,0.06174
23:00,0.07602
23:30,0.07139999999999999
00:00,0.07854
00:30,0.07056
01:00,0.07056
01:30,0.0672
02:00,0.07035
02:30,0.06615
03:00,0.0672
03:30,0.06678
04:00,0.067935
04:30,0.0672
05:00,0.07854
05:30,0.081165
06:00,0.080955
06:30,0.08378999999999999
07:00,0.07476
07:30,0.11025
08:00,0.09261
08:30,0.11025
09:00,0.0924
09:30,0.0882
10:00,0.08904
10:30,0.081585
11:00,0.08295
11:30,0.082845
12:00,0.085995
12:30,0.08274
13:00,0.082005
13:30,0.07056
14:00,0.07434
14:30,0.07476
15:00,0.07234499999999999
15:30,0.08378999999999999
16:00,0.21504
16:30,0.24496500000000002
17:00,0.24192
17:30,0.26775
18:00,0.2688
18:30,0.262605
19:00,0.1323
19:30,0.1155
20:00,0.116655
20:30,0.11466
21:00,0.12285
21:30,0.09261
22:00,0.10426500000000001
22:30,0.068355
23:00,0.07056
23:30,0.06615
00:00,0.076965
00:30,0.06636
01:00,0.068775
01:30,0.07056
02:00,0.07056
02:30,0.059955
03:00,0.06258
03:30,0.063525
04:00,0.07056
04:30,0.06530999999999999
05:00,0.077805
05:30,0.07276500000000001
06:00,0.077595
06:30,0.0882
07:00,0.07497
07:30,0.11025
08:00,0.09618
08:30,0.11592000000000001
09:00,0.112455
09:30,0.1155
10:00,0.121275
10:30,0.11466
11:00,0.11949
11:30,0.11907
12:00,0.121275
12:30,0.11025
13:00,0.099225
13:30,0.08736000000000001
14:00,0.08022
14:30,0.07056
15:00,0.072975
15:30,0.07276500000000001
16:00,0.21504
16:30,0.23110499999999998
17:00,0.21966000000000002
17:30,0.236145
18:00,0.240765
18:30,0.231735
19:00,0.09261
19:30,0.07959
20:00,0.08337
20:30,0.07833
21:00,0.08316000000000001
21:30,0.07717500000000001
22:00,0.07497
22:30,0.06615
23:00,0.06615
23:30,0.06615
00:00,0.068355
00:30,0.050295
01:00,0.055125
01:30,0.04956000000000001
02:00,0.052919999999999995
02:30,0.04851
03:00,0.04956000000000001
03:30,0.04956000000000001
04:00,0.05376
04:30,0.050715
05:00,0.05733
05:30,0.067935
06:00,0.06699
06:30,0.07276500000000001
07:00,0.07476
07:30,0.09702
08:00,0.07497
08:30,0.09261
09:00,0.086415
09:30,0.08484
10:00,0.08137499999999999
10:30,0.07276500000000001
11:00,0.07497
11:30,0.07497
12:00,0.085995
12:30,0.08378999999999999
13:00,0.07497
13:30,0.067935
14:00,0.07139999999999999
14:30,0.069195
15:00,0.081585
15:30,0.081585
16:00,0.22028999999999999
16:30,0.23457
17:00,0.22469999999999998
17:30,0.24318
18:00,0.25998
18:30,0.25556999999999996
19:00,0.11529
19:30,0.11025
20:00,0.105
20:30,0.09702
21:00,0.09345
21:30,0.08274
22:00,0.09124499999999999
22:30,0.07497
23:00,0.076755
23:30,0.07056
00:00,0.07937999999999999
00:30,0.046095
01:00,0.059115
01:30,0.035910000000000004
02:00,0.047670000000000004
02:30,0.029295
03:00,0.031709999999999995
03:30,0.02289
04:00,0.02205
04:30,0.02205
05:00,0.036855
05:30,0.050925000000000005
06:00,0.059115
06:30,0.08378999999999999
07:00,0.055125
07:30,0.09723000000000001
08:00,0.073395
08:30,0.09702
09:00,0.09261
09:30,0.095235
10:00,0.090405
10:30,0.08736000000000001
11:00,0.08378999999999999
11:30,0.08378999999999999
12:00,0.085995
12:30,0.07937999999999999
13:00,0.07833
13:30,0.059955
14:00,0.06132
14:30,0.059955
15:00,0.05733
15:30,0.06636
16:00,0.20706
16:30,0.231735
17:00,0.22869
17:30,0.24591000000000002
18:00,0.24013500000000002
18:30,0.24013500000000002
19:00,0.09702
19:30,0.091035
20:00,0.09481500000000001
20:30,0.091035
21:00,0.09481500000000001
21:30,0.07937999999999999
22:00,0.090405
22:30,0.06615
23:00,0.077805
23:30,0.05733
00:00,0.06615
00:30,0.0441
01:00,0.05712
01:30,0.046725
02:00,0.04956000000000001
02:30,0.04325999999999999
03:00,0.051135
03:30,0.04325999999999999
04:00,0.04347
04:30,0.04347
05:00,0.047145
05:30,0.05208
06:00,0.050295
06:30,0.067935
07:00,0.039689999999999996
07:30,0.072975
08:00,0.051135
08:30,0.07139999999999999
09:00,0.07035
09:30,0.06951
10:00,0.07497
10:30,0.06615
11:00,0.07056
11:30,0.06615
12:00,0.068355
12:30,0.06615
13:00,0.063525
13:30,0.052919999999999995
14:00,0.05817
14:30,0.05376
15:00,0.04851
15:30,0.05817
16:00,0.21105000000000002
16:30,0.22028999999999999
17:00,0.21231000000000003
17:30,0.227115
18:00,0.23352
18:30,0.23352
19:00,0.099225
19:30,0.099225
20:00,0.103215
20:30,0.10164
21:00,0.10668
21:30,0.09481500000000001
22:00,0.0882
22:30,0.068355
23:00,0.09176999999999999
23:30,0.080955
00:00,0.07717500000000001
00:30,0.06174
01:00,0.052919999999999995
01:30,0.04851
02:00,0.04851
02:30,0.04325999999999999
03:00,0.046725
03:30,0.0441
04:00,0.045149999999999996
04:30,0.046725
05:00,0.04851
05:30,0.04851
06:00,0.057539999999999994
06:30,0.05649
07:00,0.051135
07:30,0.06615
08:00,0.06530999999999999
08:30,0.076755
09:00,0.05817
09:30,0.07276500000000001
10:00,0.082005
10:30,0.07937999999999999
11:00,0.07937999999999999
11:30,0.085575
12:00,0.086415
12:30,0.081795
13:00,0.07937999999999999
13:30,0.06657
14:00,0.07056
14:30,0.06636
15:00,0.06657
15:30,0.07035
16:00,0.21986999999999998
16:30,0.235515
17:00,0.249375
17:30,0.25998
18:00,0.25893
18:30,0.25914000000000004
19:00,0.12789
19:30,0.12012
20:00,0.12789
20:30,0.130095
21:00,0.12789
21:30,0.11025
22:00,0.105
22:30,0.07497
23:00,0.063945
23:30,0.05733
00:00,0.07833
00:30,0.052919999999999995
01:00,0.06615
01:30,0.056280000000000004
02:00,0.0567
02:30,0.052919999999999995
03:00,0.052919999999999995
03:30,0.052919999999999995
04:00,0.056909999999999995
04:30,0.055335
05:00,0.071505
05:30,0.09156
06:00,0.08925000000000001
06:30,0.09261
07:00,0.10143
07:30,0.16317
08:00,0.108045
08:30,0.13146000000000002
09:00,0.1323
09:30,0.12348
10:00,0.12789
10:30,0.119805
11:00,0.1323
11:30,0.12589499999999998
12:00,0.14889
12:30,0.1323
13:00,0.13776
13:30,0.11907
14:00,0.11907
14:30,0.11025
15:00,0.11329499999999999
15:30,0.12915
16:00,0.262185
16:30,0.29967
17:00,0.3129
17:30,0.34996499999999997
18:00,0.34996499999999997
18:30,0.34996499999999997
19:00,0.183015
19:30,0.15875999999999998
20:00,0.15435000000000001
20:30,0.15036
21:00,0.15435000000000001
21:30,0.1323
22:00,0.16757999999999998
22:30,0.09261
23:00,0.085995
23:30,0.081585
00:00,0.08378999999999999
00:30,0.060375
01:00,0.07497
01:30,0.055335
02:00,0.06657
02:30,0.04851
03:00,0.06174
03:30,0.04872
04:00,0.05733
04:30,0.050715
05:00,0.055125
05:30,0.05733
06:00,0.05733
06:30,0.07717500000000001
07:00,0.06615
07:30,0.099435
08:00,0.07056
08:30,0.0882
09:00,0.081585
09:30,0.07937999999999999
10:00,0.08337
10:30,0.07717500000000001
11:00,0.07769999999999999
11:30,0.07937999999999999
12:00,0.07717500000000001
12:30,0.07056
13:00,0.07276500000000001
13:30,0.06615
14:00,0.068355
14:30,0.07276500000000001
15:00,0.06615
15:30,0.07717500000000001
16:00,0.209265
16:30,0.22911
17:00,0.213675
17:30,0.231315
18:00,0.22869
18:30,0.22911
19:00,0.09702
19:30,0.089985
20:00,0.09261
20:30,0.089565
21:00,0.095655
21:30,0.07717500000000001
22:00,0.07717500000000001
22:30,0.07717500000000001
23:00,0.05649
23:30,0.032235
00:00,0.03528
00:30,0.0084
01:00,0.03528
01:30,0.02205
02:00,0.033075
02:30,0.013229999999999999
03:00,0.03003
03:30,0.03087
04:00,0.033075
04:30,0.037695
05:00,0.063315
05:30,0.07937999999999999
06:00,0.07717500000000001
06:30,0.07717500000000001
07:00,0.06615
07:30,0.09019500000000001
08:00,0.06699
08:30,0.08042999999999999
09:00,0.08463
09:30,0.0882
10:00,0.09219
10:30,0.08358
11:00,0.0882
11:30,0.0882
12:00,0.0882
12:30,0.082005
13:00,0.091035
13:30,0.08337
14:00,0.07717500000000001
14:30,0.07119
15:00,0.07717500000000001
15:30,0.0882
16:00,0.21525
16:30,0.244125
17:00,0.2688
17:30,0.29127
18:00,0.324345
18:30,0.31248000000000004
19:00,0.15875999999999998
19:30,0.1323
20:00,0.16757999999999998
20:30,0.15539999999999998
21:00,0.15634499999999998
21:30,0.121065
22:00,0.121275
22:30,0.07937999999999999
23:00,0.0882
23:30,0.081585
00:00,0.09807
00:30,0.07937999999999999
01:00,0.07833
01:30,0.07833
02:00,0.07833
02:30,0.07276500000000001
03:00,0.072135
03:30,0.07056
04:00,0.07119
04:30,0.07056
05:00,0.07937999999999999
05:30,0.08316000000000001
06:00,0.0882
06:30,0.099225
07:00,0.07497
07:30,0.11466
08:00,0.1155
08:30,0.11907
09:00,0.138075
09:30,0.11907
10:00,0.11907
10:30,0.11686500000000001
11:00,0.11907
11:30,0.12348
12:00,0.16537500000000002
12:30,0.1533
13:00,0.16716
13:30,0.1323
14:00,0.11907
14:30,0.11466
15:00,0.09807
15:30,0.10583999999999999
16:00,0.25556999999999996
16:30,0.30954
17:00,0.32256
17:30,0.34996499999999997
18:00,0.34996499999999997
18:30,0.34996499999999997
19:00,0.21147
19:30,0.187005
20:00,0.15634499999999998
20:30,0.12348
21:00,0.14994
21:30,0.099225
22:00,0.099225
22:30,0.07581
23:00,0.081585
23:30,0.081585
00:00,0.07875
00:30,0.06615
01:00,0.073185
01:30,0.06951
02:00,0.07014000000000001
02:30,0.06615
03:00,0.063945
03:30,0.063945
04:00,0.07098
04:30,0.06615
05:00,0.081585
05:30,0.08337
06:00,0.09261
06:30,0.089985
07:00,0.07937999999999999
07:30,0.10542
08:00,0.09093
08:30,0.099855
09:00,0.09880499999999999
09:30,0.09702
10:00,0.09702
10:30,0.09261
11:00,0.09261
11:30,0.09261
12:00,0.090405
12:30,0.08378999999999999
13:00,0.0882
13:30,0.07937999999999999
14:00,0.07717500000000001
14:30,0.07717500000000001
15:00,0.07717500000000001
15:30,0.07717500000000001
16:00,0.21808499999999997
16:30,0.239295
17:00,0.22911
17:30,0.23793
18:00,0.24318
18:30,0.24213
19:00,0.10689
19:30,0.099225
20:00,0.10583999999999999
20:30,0.094605
21:00,0.103635
21:30,0.0882
22:00,0.08378999999999999
22:30,0.07937999999999999
23:00,0.085575
23:30,0.07581
00:00,0.085995
00:30,0.060899999999999996
01:00,0.07139999999999999
01:30,0.06132
02:00,0.06573000000000001
02:30,0.056280000000000004
03:00,0.059115
03:30,0.05733
04:00,0.05733
04:30,0.0567
05:00,0.054915000000000005
05:30,0.06258
06:00,0.06174
06:30,0.07497
07:00,0.059745
07:30,0.081585
08:00,0.063945
08:30,0.07937999999999999
09:00,0.07717500000000001
09:30,0.07937999999999999
10:00,0.08378999999999999
10:30,0.0756
11:00,0.07937999999999999
11:30,0.07497
12:00,0.081585
12:30,0.07581
13:00,0.07413
13:30,0.063525
14:00,0.06530999999999999
14:30,0.061950000000000005
15:00,0.06530999999999999
15:30,0.068775
16:00,0.21062999999999998
16:30,0.22028999999999999
17:00,0.222915
17:30,0.23814
18:00,0.24003
18:30,0.240555
19:00,0.112035
19:30,0.108045
20:00,0.11907
20:30,0.11907
21:00,0.11602499999999999
21:30,0.10143
22:00,0.094395
22:30,0.07276500000000001
23:00,0.077595
23:30,0.08378999999999999
00:00,0.08378999999999999
00:30,0.07581
01:00,0.077595
01:30,0.06972
02:00,0.06657
02:30,0.06174
03:00,0.064155
03:30,0.06174
04:00,0.06699
04:30,0.06615
05:00,0.06615
05:30,0.06615
06:00,0.06615
06:30,0.07056
07:00,0.067935
07:30,0.09282
08:00,0.068355
08:30,0.089565
09:00,0.08378999999999999
09:30,0.086415
10:00,0.094395
10:30,0.09019500000000001
11:00,0.08378999999999999
11:30,0.08840999999999999
12:00,0.099225
12:30,0.0924
13:00,0.09702
13:30,0.0882
14:00,0.0882
14:30,0.076755
15:00,0.0756
15:30,0.07937999999999999
16:00,0.22469999999999998
16:30,0.25116
17:00,0.23352
17:30,0.25116
18:00,0.24675
18:30,0.24675
19:00,0.11381999999999999
19:30,0.11045999999999999
20:00,0.11907
20:30,0.112455
21:00,0.11907
21:30,0.090615
22:00,0.089565
22:30,0.064155
23:00,0.081585
23:30,0.07937999999999999
00:00,0.081585
00:30,0.07518
01:00,0.076545
01:30,0.07518
02:00,0.07518
02:30,0.07276500000000001
03:00,0.07276500000000001
03:30,0.07276500000000001
04:00,0.07539
04:30,0.07276500000000001
05:00,0.081585
05:30,0.081585
06:00,0.09156
06:30,0.09324
07:00,0.11025
07:30,0.13671
08:00,0.112455
08:30,0.1323
09:00,0.11025
09:30,0.12369
10:00,0.11907
10:30,0.12012
11:00,0.11025
11:30,0.1197
12:00,0.125055
12:30,0.11025
13:00,0.12348
13:30,0.11025
14:00,0.121275
14:30,0.10384499999999999
15:00,0.11025
15:30,0.1323
16:00,0.24675
16:30,0.310695
17:00,0.26439
17:30,0.297885
18:00,0.32277
18:30,0.29085
19:00,0.15834
19:30,0.143325
20:00,0.143325
20:30,0.13208999999999999
21:00,0.143325
21:30,0.098385
22:00,0.11466
22:30,0.082425
23:00,0.07717500000000001
23:30,0.073185
00:00,0.07602
00:30,0.07139999999999999
01:00,0.072975
01:30,0.07276500000000001
02:00,0.07937999999999999
02:30,0.07056
03:00,0.073395
03:30,0.073185
04:00,0.073605
04:30,0.072555
05:00,0.07937999999999999
05:30,0.07937999999999999
06:00,0.113085
06:30,0.12348
07:00,0.09786
07:30,0.143325
08:00,0.11466
08:30,0.12348
09:00,0.11739000000000001
09:30,0.10941000000000001
10:00,0.11865
10:30,0.104055
11:00,0.10143
11:30,0.108045
12:00,0.11025
12:30,0.09702
13:00,0.10227
13:30,0.0882
14:00,0.09702
14:30,0.09618
15:00,0.0882
15:30,0.10247999999999999
16:00,0.22386
16:30,0.257775
17:00,0.24255
17:30,0.26439
18:00,0.2688
18:30,0.26439
19:00,0.1323
19:30,0.125475
20:00,0.1323
20:30,0.11224500000000001
21:00,0.121275
21:30,0.076755
22:00,0.10143
22:30,0.07056
23:00,0.08378999999999999
23:30,0.08378999999999999
00:00,0.085155
00:30,0.073185
01:00,0.08378999999999999
01:30,0.076335
02:00,0.081585
02:30,0.07276500000000001
03:00,0.07497
03:30,0.07434
04:00,0.07497
04:30,0.07497
05:00,0.08799
05:30,0.09176999999999999
06:00,0.103635
06:30,0.103635
07:00,0.097125
07:30,0.13450499999999999
08:00,0.112455
08:30,0.12348
09:00,0.10583999999999999
09:30,0.09786
10:00,0.09481500000000001
10:30,0.086415
11:00,0.081585
11:30,0.08295
12:00,0.085785
12:30,0.082005
13:00,0.089985
13:30,0.082005
14:00,0.085785
14:30,0.08295
15:00,0.08378999999999999
15:30,0.09176999999999999
16:00,0.22469999999999998
16:30,0.24895499999999998
17:00,0.23709
17:30,0.25893
18:00,0.26334
18:30,0.25998
19:00,0.12705
19:30,0.121275
20:00,0.11686500000000001
20:30,0.099225
21:00,0.10227
21:30,0.090405
22:00,0.09261
22:30,0.069195
23:00,0.095235
23:30,0.0882
00:00,0.09082499999999999
00:30,0.07455
01:00,0.08221500000000001
01:30,0.081585
02:00,0.07937999999999999
02:30,0.07276500000000001
03:00,0.06615
03:30,0.0672
04:00,0.07234499999999999
04:30,0.07276500000000001
05:00,0.09702
05:30,0.09702
06:00,0.11381999999999999
06:30,0.10143
07:00,0.10206
07:30,0.12789
08:00,0.103635
08:30,0.11130000000000001
09:00,0.09702
09:30,0.09261
10:00,0.090405
10:30,0.08378999999999999
11:00,0.08378999999999999
11:30,0.085995
12:00,0.08378999999999999
12:30,0.077595
13:00,0.085995
13:30,0.07518
14:00,0.07937999999999999
14:30,0.07276500000000001
15:00,0.06699
15:30,0.07161
16:00,0.209265
16:30,0.235305
17:00,0.22028999999999999
17:30,0.23793
18:00,0.24675
18:30,0.256935
19:00,0.11109
19:30,0.11571
20:00,0.108465
20:30,0.099225
21:00,0.11466
21:30,0.0882
22:00,0.09261
22:30,0.081585
23:00,0.08378999999999999
23:30,0.081165
00:00,0.081585
00:30,0.06478500000000001
01:00,0.058695000000000004
01:30,0.054494999999999995
02:00,0.059955
02:30,0.052919999999999995
03:00,0.055125
03:30,0.055125
04:00,0.06174
04:30,0.06174
05:00,0.07455
05:30,0.082005
06:00,0.09261
06:30,0.09261
07:00,0.08378999999999999
07:30,0.11466
08:00,0.09880499999999999
08:30,0.103635
09:00,0.10583999999999999
09:30,0.104055
10:00,0.10384499999999999
10:30,0.10006500000000002
11:00,0.09702
11:30,0.09702
12:00,0.09702
12:30,0.09261
13:00,0.0882
13:30,0.07917
14:00,0.07497
14:30,0.073395
15:00,0.07455
15:30,0.07497
16:00,0.217665
16:30,0.23751
17:00,0.22469999999999998
17:30,0.23793
18:00,0.24013500000000002
18:30,0.24013500000000002
19:00,0.11025
19:30,0.108465
20:00,0.10668
20:30,0.0882
21:00,0.09702
21:30,0.08378999999999999
22:00,0.085995
22:30,0.07937999999999999
23:00,0.082425
23:30,0.07056
00:00,0.076965
00:30,0.059535
01:00,0.06436499999999999
01:30,0.06069
02:00,0.06951
02:30,0.055335
03:00,0.060899999999999996
03:30,0.05838
04:00,0.05838
04:30,0.06174
05:00,0.052919999999999995
05:30,0.06405
06:00,0.05733
06:30,0.07581
07:00,0.05733
07:30,0.086415
08:00,0.07497
08:30,0.0882
09:00,0.085155
09:30,0.085995
10:00,0.08274
10:30,0.07937999999999999
11:00,0.08736000000000001
11:30,0.085995
12:00,0.09156
12:30,0.08778000000000001
13:00,0.090405
13:30,0.07937999999999999
14:00,0.076755
14:30,0.07497
15:00,0.06174
15:30,0.07119
16:00,0.21808499999999997
16:30,0.22932
17:00,0.22932
17:30,0.23709
18:00,0.2415
18:30,0.25116
19:00,0.12348
19:30,0.12411
20:00,0.1323
20:30,0.12348
21:00,0.12705
21:30,0.103635
22:00,0.09345
22:30,0.07717500000000001
23:00,0.099645
23:30,0.099435
00:00,0.09082499999999999
00:30,0.07937999999999999
01:00,0.07497
01:30,0.076335
02:00,0.07937999999999999
02:30,0.07056
03:00,0.076545
03:30,0.076755
04:00,0.07497
04:30,0.07476
05:00,0.07854
05:30,0.081795
06:00,0.07497
06:30,0.07937999999999999
07:00,0.07056
07:30,0.09702
08:00,0.089985
08:30,0.10227
09:00,0.09723000000000001
09:30,0.09681
10:00,0.10542
10:30,0.09702
11:00,0.10227
11:30,0.104055
12:00,0.11907
12:30,0.11907
13:00,0.11907
13:30,0.112035
14:00,0.11109
14:30,0.10583999999999999
15:00,0.09261
15:30,0.094395
16:00,0.240555
16:30,0.26439
17:00,0.25556999999999996
17:30,0.26439
18:00,0.27216
18:30,0.27405
19:00,0.134085
19:30,0.14112
20:00,0.147525
20:30,0.13587
21:00,0.13051500000000002
21:30,0.10668
22:00,0.08904
22:30,0.07434
23:00,0.117075
23:30,0.10941000000000001
00:00,0.094395
00:30,0.081585
01:00,0.08378999999999999
01:30,0.077385
02:00,0.07056
02:30,0.06237
03:00,0.06509999999999999
03:30,0.06509999999999999
04:00,0.06972
04:30,0.06699
05:00,0.08925000000000001
05:30,0.09786
06:00,0.103215
06:30,0.11329499999999999
07:00,0.11907
07:30,0.135345
08:00,0.11109
08:30,0.11487
09:00,0.11381999999999999
09:30,0.105
10:00,0.10521000000000001
10:30,0.09702
11:00,0.098385
11:30,0.09481500000000001
12:00,0.09618
12:30,0.08736000000000001
13:00,0.09176999999999999
13:30,0.08001
14:00,0.08378999999999999
14:30,0.08001
15:00,0.08001
15:30,0.090405
16:00,0.222915
16:30,0.2415
17:00,0.23814
17:30,0.252735
18:00,0.257775
18:30,0.257775
19:00,0.11686500000000001
19:30,0.11571
20:00,0.11424
20:30,0.09618
21:00,0.10143
21:30,0.08378999999999999
22:00,0.089775
22:30,0.068775
23:00,0.0882
23:30,0.07937999999999999
00:00,0.08378999999999999
00:30,0.05733
01:00,0.067935
01:30,0.06436499999999999
02:00,0.07056
02:30,0.06174
03:00,0.07854
03:30,0.07497
04:00,0.07980000000000001
04:30,0.07937999999999999
05:00,0.09786
05:30,0.09702
06:00,0.103215
06:30,0.0882
07:00,0.0882
07:30,0.11025
08:00,0.108045
08:30,0.11466
09:00,0.11571
09:30,0.11025
10:00,0.11025
10:30,0.10583999999999999
11:00,0.105
11:30,0.10668
12:00,0.108045
12:30,0.098595
13:00,0.09702
13:30,0.077595
14:00,0.07937999999999999
14:30,0.076335
15:00,0.076335
15:30,0.095025
16:00,0.22554
16:30,0.24675
17:00,0.24234000000000003
17:30,0.257355
18:00,0.26523
18:30,0.266595
19:00,0.1323
19:30,0.12789
20:00,0.11466
20:30,0.099225
21:00,0.09702
21:30,0.08757
22:00,0.08378999999999999
22:30,0.081585
23:00,0.081585
23:30,0.07497
00:00,0.07937999999999999
00:30,0.06615
01:00,0.07497
01:30,0.07056
02:00,0.07139999999999999
02:30,0.06258
03:00,0.06530999999999999
03:30,0.064155
04:00,0.069195
04:30,0.07056
05:00,0.09702
05:30,0.099645
06:00,0.098385
06:30,0.090405
07:00,0.089775
07:30,0.108045
08:00,0.10941000000000001
08:30,0.11067
09:00,0.11466
09:30,0.10962
10:00,0.10521000000000001
10:30,0.10143
11:00,0.10143
11:30,0.10059
12:00,0.10563
12:30,0.10143
13:00,0.10143
13:30,0.09282
14:00,0.09261
14:30,0.0882
15:00,0.09219
15:30,0.09681
16:00,0.23572500000000002
16:30,0.24759
17:00,0.23572500000000002
17:30,0.24811499999999997
18:00,0.253155
18:30,0.261765
